datetime,machineID,volt,rotate,pressure,vibration
2015-04-14 00:00:00,95,158.717594464851,479.424851520103,91.9409532230813,47.6736383061293
2015-04-22 08:00:00,95,184.480636933627,415.273372173378,74.3513068204268,42.4517047655385
2015-04-30 16:00:00,95,179.352827262971,449.398859097196,104.591879301668,49.2167310592676
2015-05-09 00:00:00,95,183.893994847116,432.61011827637,121.931928339559,50.2546033520184
2015-05-17 08:00:00,95,157.82493598184,497.996455440262,88.7317718252084,35.9143702438682
2015-05-25 16:00:00,95,170.905338673092,326.530531804977,97.6654736526856,47.4025951374546
2015-06-03 00:00:00,95,171.851513761851,515.640318698664,134.29176022889,36.9261440923253
2015-06-11 08:00:00,95,159.434068031547,512.123873535799,88.0671458639423,43.7880264819618
2015-06-19 16:00:00,95,180.779431104914,366.08467509042,104.461766233578,35.726838331132
2015-06-28 00:00:00,95,176.8374433567,443.330886125053,99.4870613657359,40.5007993106187
2015-07-06 08:00:00,95,157.829072173516,397.929627068998,85.3940537629109,40.1105473858134
2015-07-14 16:00:00,95,171.264058280993,439.232497861077,93.0428131813617,45.1551623196149
2015-07-23 00:00:00,95,185.042063248336,496.673603104612,96.8642118937472,44.8267425883572
2015-07-31 08:00:00,95,169.787058816684,392.897424724001,96.92508814034,40.5961045911182
2015-08-08 16:00:00,95,150.165362585031,391.1780343071,101.762370639443,46.1321420481999
2015-08-17 00:00:00,95,195.55730731985,459.810513699224,103.161676466554,52.1073945396897
2015-08-25 08:00:00,95,164.852569734997,354.758257938389,106.681015272985,38.5274229701332
2015-09-02 16:00:00,95,156.567581871435,412.756930710865,91.5336076946005,35.9998990022262
2015-09-11 00:00:00,95,149.063473720833,538.071741761328,96.3673134100446,40.5046276864178
2015-09-19 08:00:00,95,165.377324025947,412.725786157419,99.3526295732392,37.5904943047428
2015-09-27 16:00:00,95,163.888806068517,405.428943532869,119.454242220458,46.1606533491688
2015-10-06 00:00:00,95,187.198666930518,517.744469635642,91.8936025298884,46.6041314105795
2015-10-14 08:00:00,95,174.187935957989,447.82846834534,107.627136049462,35.4391625347439
2015-10-22 16:00:00,95,161.193400268923,427.853704837427,91.6949364678906,36.9226399758223
2015-10-31 00:00:00,95,179.695316975605,479.260125162402,105.549903470269,40.8213781988709
2015-11-08 08:00:00,95,161.09313625222,461.264830299768,99.2555730690586,33.4855765047223
2015-11-16 16:00:00,95,144.802041410109,437.654507723866,104.363070255137,28.7592282064618
2015-11-25 00:00:00,95,194.331680130939,410.538154129934,114.31346463733,41.0516383983242
2015-12-03 08:00:00,95,166.292059279501,383.959008916788,139.891285100371,32.546245450801
2015-12-11 16:00:00,95,173.371722190192,441.182928296583,134.046871891639,39.3265159550764
2015-12-20 00:00:00,95,168.311840742731,462.973294541349,120.673947256925,40.3301365682385
2015-12-28 08:00:00,95,175.236026936226,469.639594029619,109.427594801879,31.5563300830533
2015-01-05 15:00:00,96,183.872495377925,400.23708082746,107.088788335435,39.8277942793247
2015-01-13 23:00:00,96,166.902950936206,444.335929996431,96.6928199712732,34.9552956343685
2015-01-22 07:00:00,96,150.671020174601,432.795820902538,106.423704320789,33.8191630161499
2015-01-30 15:00:00,96,165.913151063209,454.915058376543,77.027158999083,45.5602435785883
2015-02-07 23:00:00,96,158.282379643054,437.711514459456,108.740435231964,41.7527982165007
2015-02-16 07:00:00,96,181.035131446448,448.513824471787,125.160617682267,42.6481383506141
2015-02-24 15:00:00,96,155.650807208021,445.929363305228,96.8818152117345,38.3947802278238
2015-03-04 23:00:00,96,181.954768107144,513.550330722722,95.6127638320098,44.3360219160537
2015-03-13 07:00:00,96,192.255521877282,414.425584939125,79.3164359203204,31.2643202534409
2015-03-21 15:00:00,96,161.48491845942,593.421385444435,97.2448807334597,37.6454988156792
2015-03-29 23:00:00,96,173.060285149204,399.980882275987,81.6129434353421,31.314491199063
2015-04-07 07:00:00,96,217.996721514071,449.160939405847,110.237583328456,48.1479268027606
2015-04-15 15:00:00,96,181.513947761613,434.138277733259,99.0603492081131,40.7414060221562
2015-04-23 23:00:00,96,171.293366790343,524.599274561562,97.4758955146939,36.6119774873333
2015-05-02 07:00:00,96,158.271966190208,347.591948399051,122.806493257546,37.525705136377
2015-05-10 15:00:00,96,150.29344082518,459.893276981015,108.407632186655,40.0040260459531
2015-05-18 23:00:00,96,174.069638931073,441.471617062132,103.722611158327,30.187331834717
2015-05-27 07:00:00,96,171.859349933326,446.165640778189,89.3911817366867,33.7890482751945
2015-06-04 15:00:00,96,165.621221281321,531.355197434884,108.540273435862,38.5412595683983
2015-06-12 23:00:00,96,168.851369130469,515.311186427941,119.562047338436,37.2972962479227
2015-06-21 07:00:00,96,158.336489748472,497.355252394239,116.327620588625,41.3563519411038
2015-06-29 15:00:00,96,164.497742107537,486.393153144315,87.7242001515229,40.0079905245644
2015-07-07 23:00:00,96,174.593749493235,413.39304480698,97.0509592439786,36.2575096711867
2015-07-16 07:00:00,96,177.532120758696,474.975366155538,118.712295670647,37.7062390496457
2015-07-24 15:00:00,96,166.126767771773,480.055797687073,105.065366473463,36.2089197119335
2015-08-01 23:00:00,96,201.790665391745,394.954714351234,107.113627407084,45.1331145524085
2015-08-10 07:00:00,96,156.406128468715,420.881493610588,113.884635937137,38.9640094108105
2015-08-18 15:00:00,96,186.350257369999,441.956736674806,110.7355659956,53.9266028953335
2015-08-26 23:00:00,96,177.963455623591,451.516091765526,99.6821700970984,44.7434096339503
2015-09-04 07:00:00,96,178.896704302184,344.871563724474,119.686184692943,50.7786004112862
2015-09-12 15:00:00,96,150.264228232843,528.532546845709,94.525983256886,45.8192011813161
2015-09-20 23:00:00,96,185.303869873481,509.299005729853,102.854017721335,44.3500762792894
2015-09-29 07:00:00,96,162.090021078034,485.361673370169,104.174718364643,41.064260540114
2015-10-07 15:00:00,96,134.27016936118,330.135309149344,97.5874956864517,45.3145889953358
2015-10-15 23:00:00,96,164.402186634906,460.353199386377,107.939915224043,42.878721568271
2015-10-24 07:00:00,96,155.391486104378,509.793483769589,86.7440446654031,32.6309909676698
2015-11-01 15:00:00,96,188.339051935468,417.489090127609,101.197105015272,48.9819854748756
2015-11-09 23:00:00,96,180.528587494514,427.163213166758,102.559653316374,45.6342647141453
2015-11-18 07:00:00,96,179.586736566295,432.713644802391,87.8591888309472,34.1806754585745
2015-11-26 15:00:00,96,172.908824542089,466.421380452246,86.6820823417385,43.448336810454
2015-12-04 23:00:00,96,165.851620940729,446.844101877958,91.0902774672389,46.5950518629816
2015-12-13 07:00:00,96,158.245285449346,406.587267113235,107.068722581973,37.9537239823101
2015-12-21 15:00:00,96,193.570998635645,507.183256244577,89.6363730326009,45.6390067027046
2015-12-29 23:00:00,96,167.508604383132,520.513279003883,108.041656602839,31.5491905975477
2015-01-07 06:00:00,97,183.671090335091,341.333267080438,127.642659397712,26.0734372563273
2015-01-15 14:00:00,97,171.827479549893,430.384264549145,107.965460010268,39.0163422823734
2015-01-23 22:00:00,97,149.720800031992,471.423198220857,119.905832016102,53.5751933434296
2015-02-01 06:00:00,97,168.800455874169,513.387411416112,101.914449786448,45.9623481025714
2015-02-09 14:00:00,97,161.274646029778,449.664437538181,122.567834791168,37.8169911281824
2015-02-17 22:00:00,97,185.257867401821,495.08921229271,88.9162424311299,44.4757190557613
2015-02-26 06:00:00,97,188.940841726721,497.600765455442,85.743368813795,35.3334119877853
2015-03-06 14:00:00,97,182.718172718682,379.228447176359,85.9394806026863,39.8904916355131
2015-03-14 22:00:00,97,182.508982861214,410.555547794718,105.150105227487,39.0730123585561
2015-03-23 06:00:00,97,142.283832401045,464.339322612312,95.7546255409519,31.9477801085348
2015-03-31 14:00:00,97,190.575416195825,507.15891595351,110.125661154396,40.1652491771004
2015-04-08 22:00:00,97,163.75735942966,462.614312017164,82.816407846454,40.0628728009822
2015-04-17 06:00:00,97,188.725807531582,437.73125325795,94.6527763394087,41.6128018073591
2015-04-25 14:00:00,97,162.018609491015,430.651825706723,87.0764928757668,38.102801712213
2015-05-03 22:00:00,97,162.76924232632,474.170677476702,90.0309185342514,38.4573475855166
2015-05-12 06:00:00,97,175.888676426822,458.882917943132,85.5469801403358,33.9730945957924
2015-05-20 14:00:00,97,160.801093172317,473.935210297998,95.0960977229773,49.1528745493161
2015-05-28 22:00:00,97,170.968855955837,565.284610471196,97.3517050796027,42.9659006372027
2015-06-06 06:00:00,97,151.533556964206,451.613859174881,108.875376246884,33.9979003765291
2015-06-14 14:00:00,97,169.020619823779,385.41853044664,107.752676462765,37.5088169436926
2015-06-22 22:00:00,97,192.164449268245,511.713068434667,108.294892030337,38.3635429437132
2015-07-01 06:00:00,97,180.130345963843,487.661300930272,91.072333958199,40.2485110278649
2015-07-09 14:00:00,97,158.812159982499,416.869700338514,93.4036885826294,41.3747294502792
2015-07-17 22:00:00,97,178.300253105485,429.415290778371,112.110532174669,42.1180847259578
2015-07-26 06:00:00,97,174.816026622613,440.449602835539,78.8219428228956,35.6301441805706
2015-08-03 14:00:00,97,196.742182778109,413.024761892798,85.8003798484457,40.1623654220278
2015-08-11 22:00:00,97,179.012560600344,341.153764468914,92.8059823832182,40.5226686488892
2015-08-20 06:00:00,97,160.508213956739,426.988140944471,103.027538730553,39.3678918189118
2015-08-28 14:00:00,97,158.6258073164,512.061593951259,111.789122520233,47.1034491096123
2015-09-05 22:00:00,97,171.244278921822,508.834945770311,118.981115035841,34.9367397683462
2015-09-14 06:00:00,97,143.950453535194,426.368403971503,89.8485831372138,32.7353667133067
2015-09-22 14:00:00,97,162.450892727643,386.178090391306,97.3675406726385,42.1852445508738
2015-09-30 22:00:00,97,172.98714438383,427.982844636874,88.4372764690097,40.5042593245952
2015-10-09 06:00:00,97,166.673704184976,427.625327574842,109.570002266518,42.2061391328875
2015-10-17 14:00:00,97,180.920204720703,441.769903925391,95.2784375540011,39.2052266563232
2015-10-25 22:00:00,97,178.12640263264,420.928968301853,113.576909165348,42.8210391306446
2015-11-03 06:00:00,97,148.169899514323,541.862122587982,93.4805594371268,38.4237124905921
2015-11-11 14:00:00,97,155.195140345202,403.559152837036,104.045882430527,39.4324036411672
2015-11-19 22:00:00,97,163.652410823042,456.261426494841,101.688524152294,51.2273599134301
2015-11-28 06:00:00,97,171.868484357521,489.053488765196,106.792984534897,42.3730882567518
2015-12-06 14:00:00,97,161.529725675675,482.79742278316,80.6520822255107,39.9476721929729
2015-12-14 22:00:00,97,150.088697243673,420.902746507887,89.7150735873848,49.0265054153192
2015-12-23 06:00:00,97,170.478054143566,526.16740273853,102.734892935508,49.8787001549006
2015-12-31 14:00:00,97,178.918806819112,462.157597730651,99.8882689443499,43.9672444037884
2015-01-08 21:00:00,98,151.613305059492,389.490932761368,114.109846403755,30.1582471134568
2015-01-17 05:00:00,98,168.653871143345,534.328296313664,96.8315931483087,33.8989903300394
2015-01-25 13:00:00,98,160.589687064093,353.439926148176,98.7255527040398,34.2786616419778
2015-02-02 21:00:00,98,188.418432449201,468.474786257825,110.250248646648,41.8845871089938
2015-02-11 05:00:00,98,171.435666470879,394.070939045442,113.553948891389,42.1801131706287
2015-02-19 13:00:00,98,163.109317765663,394.208171620707,92.5384727267224,41.1519391015183
2015-02-27 21:00:00,98,177.526009322461,452.398243130005,97.5222274513203,42.1026934104775
2015-03-08 05:00:00,98,164.335671450401,393.605713036398,100.06274634447,40.2286589031954
2015-03-16 13:00:00,98,173.118376190261,501.405328071871,102.785500216209,36.5254657190892
2015-03-24 21:00:00,98,185.088321343344,506.1333257389,90.6141647384353,50.4094876838057
2015-04-02 05:00:00,98,209.532611074043,455.396849792095,91.0114118854784,45.3658437896339
2015-04-10 13:00:00,98,170.571880033197,455.466559286227,100.71420712664,40.5589718365594
2015-04-18 21:00:00,98,143.16524839736,530.227550779273,104.014254865391,48.3989043402573
2015-04-27 05:00:00,98,168.754611774083,475.585221502434,93.0235090563772,39.9020674004388
2015-05-05 13:00:00,98,179.786438826528,466.557318418556,102.780742313877,42.5214750448988
2015-05-13 21:00:00,98,186.769539342251,402.677847150385,90.9235338959148,41.2036111115534
2015-05-22 05:00:00,98,144.269562963122,481.816775887331,90.8515350860446,34.9640397525759
2015-05-30 13:00:00,98,159.670229974141,517.865578128998,114.979011949276,43.3371594706439
2015-06-07 21:00:00,98,186.36141075062,470.83398987077,120.488470842984,36.0578953029487
2015-06-16 05:00:00,98,144.036322286809,518.331588876254,91.2295448297632,35.5901464129957
2015-06-24 13:00:00,98,158.308403185771,459.666756364252,111.757726966684,39.7336743785124
2015-07-02 21:00:00,98,180.034325363208,499.443046290605,105.142074927423,44.2347484268148
2015-07-11 05:00:00,98,157.217080487801,488.080734758126,103.779634756296,42.6990311064052
2015-07-19 13:00:00,98,161.587218612641,442.140242621924,82.7572933707216,44.9420664584302
2015-07-27 21:00:00,98,149.435971052314,371.45002111898,125.561355105617,39.1768786743478
2015-08-05 05:00:00,98,158.857608624568,435.383076933533,110.017493891775,39.8679787172032
2015-08-13 13:00:00,98,170.992635893866,355.41998295232,105.08084025025,39.0624300569551
2015-08-21 21:00:00,98,156.906274253659,359.807189826803,95.7500584836425,43.4274447687623
2015-08-30 05:00:00,98,185.893877120689,461.111936987285,114.676702871418,46.8958674004442
2015-09-07 13:00:00,98,173.168420744202,463.349114671362,109.191995843311,38.9985930906604
2015-09-15 21:00:00,98,196.014079495656,408.386348847547,94.898310942127,41.4459600721459
2015-09-24 05:00:00,98,153.194351629905,495.416870732629,113.354556564209,37.3596052874654
2015-10-02 13:00:00,98,184.249482737952,496.151169707491,109.038917794857,41.6920885663081
2015-10-10 21:00:00,98,169.278408329845,548.128784467316,106.094618144301,43.3314346446304
2015-10-19 05:00:00,98,175.463745295395,359.645536290714,112.093128549632,34.3660045291671
2015-10-27 13:00:00,98,166.675211291903,507.353364717072,121.607698189332,36.6447027788935
2015-11-04 21:00:00,98,198.644889499773,361.422447460647,102.514026673181,35.1203462714142
2015-11-13 05:00:00,98,166.768627469606,412.819012464141,107.762788920266,41.8931224852331
2015-11-21 13:00:00,98,164.920866987121,463.40941135553,107.031368858655,40.261195527704
2015-11-29 21:00:00,98,175.035808727949,485.793116996479,105.785779057953,37.4500969938032
2015-12-08 05:00:00,98,185.517915773413,447.495335658503,102.565182432152,42.0643607109182
2015-12-16 13:00:00,98,176.479035980759,482.001075674178,89.9397481337088,34.7947905809138
2015-12-24 21:00:00,98,154.237971965282,435.91455328612,106.132320435348,43.3584779695263
2015-01-02 04:00:00,99,177.282931540844,452.788251031397,98.8473059140082,40.7272981105263
2015-01-10 12:00:00,99,145.917902516171,388.545831815829,95.440536206084,32.626459864418
2015-01-18 20:00:00,99,170.118101996273,522.17336927707,110.122286995772,43.2442277110793
2015-01-27 04:00:00,99,160.214801142534,466.718428645741,98.8515616341354,38.5706764954084
2015-02-04 12:00:00,99,167.87264859485,351.090960390128,99.2507588209886,40.6642249029303
2015-02-12 20:00:00,99,201.8774646839,491.647694247965,90.5529499829707,40.1165814869453
2015-02-21 04:00:00,99,156.833960458334,464.076794052714,115.416264383217,40.5217330256451
2015-03-01 12:00:00,99,174.909427083427,413.970558428729,99.9760421751669,51.4878940917444
2015-03-09 20:00:00,99,175.034501457585,453.519744007977,95.8120393057993,44.1036958434661
2015-03-18 04:00:00,99,191.837079252139,372.881305839646,82.5967981221581,49.728330254908
2015-03-26 12:00:00,99,166.704534717198,470.923505888931,82.7284556997821,48.9014927419143
2015-04-03 20:00:00,99,140.823480946212,382.691930102029,79.8270212554985,48.5038330991761
2015-04-12 04:00:00,99,171.011784372478,399.627586436367,121.901982452478,39.3456785256123
2015-04-20 12:00:00,99,154.357952362268,428.434566707477,77.9153903121206,44.5561572246146
2015-04-28 20:00:00,99,146.460415900691,480.300430186278,111.70670562129,44.3395083577574
2015-05-07 04:00:00,99,185.81213661621,432.858279508187,92.2657810303949,45.5972207413551
2015-05-15 12:00:00,99,183.616921660811,463.996432952963,102.589148873101,40.9331360573909
2015-05-23 20:00:00,99,185.335143101284,553.830065966091,94.0882354622108,47.6790719274962
2015-06-01 04:00:00,99,163.095771747812,407.292303526004,113.10187319343,56.9201964037354
